-0.500000,7.998429
-0.493164,7.998429
-0.486329,7.998429
-0.479493,7.998429
-0.472658,7.998429
-0.465822,7.998429
-0.458986,7.998429
-0.452151,7.998429
-0.445315,7.998429
-0.438479,7.998429
-0.431644,7.998429
-0.424808,7.998429
-0.417973,7.998429
-0.411137,7.998429
-0.404301,7.998429
-0.397466,7.998429
-0.390630,7.998429
-0.383795,7.998429
-0.376959,7.998429
-0.370123,7.998429
-0.363288,7.998429
-0.356452,7.998429
-0.349617,7.998429
-0.342781,7.998429
-0.335945,7.998429
-0.329110,7.998429
-0.322274,7.998429
-0.315438,7.998429
-0.308603,7.998429
-0.301767,7.998429
-0.294932,7.998429
-0.288096,7.998429
-0.281260,7.998429
-0.274425,7.998429
-0.267589,7.998429
-0.260754,7.998429
-0.253918,7.998429
-0.247082,7.998429
-0.240247,7.998429
-0.233411,7.998429
-0.226576,7.998429
-0.219740,7.998429
-0.212904,7.998429
-0.206069,7.998429
-0.199233,7.998429
-0.192397,7.998429
-0.185562,7.998429
-0.178726,7.998429
-0.171891,7.998429
-0.165055,7.998429
-0.158219,7.998429
-0.151384,7.998429
-0.144548,7.998429
-0.137713,7.998429
-0.130877,7.998429
-0.124041,7.998429
-0.117206,7.998429
-0.110370,7.998429
-0.103535,7.998429
-0.096699,7.998429
-0.089863,7.998429
-0.083028,7.998429
-0.076192,7.998429
-0.069356,7.998429
-0.062521,7.998429
-0.055685,7.998429
-0.048850,7.998429
-0.042014,7.998429
-0.035178,7.998429
-0.028343,7.998429
-0.021507,7.998429
-0.014672,7.998429
-0.007836,7.998429
-0.001000,7.998429
0.005835,7.998429
0.012671,7.998429
0.019507,7.998429
0.026342,7.998429
0.033178,7.998429
0.040013,7.998429
0.046849,7.998429
0.053685,7.998429
0.060520,7.998429
0.067356,7.998429
0.074191,7.998429
0.081027,7.998429
0.087863,7.998429
0.094698,7.998429
0.101534,7.998429
0.108369,7.998429
0.115205,7.998429
0.122041,7.998429
0.128876,7.998429
0.135712,7.998429
0.142548,7.998429
0.149383,7.998429
0.156219,7.998429
0.163054,7.998429
0.169890,7.998429
0.176726,7.998429
0.183561,7.998429
0.190397,7.998429
0.197232,7.998429
0.204068,7.998429
0.210904,7.998429
0.217739,7.998429
0.224575,7.998429
0.231410,7.998429
0.238246,7.998429
0.245082,7.998429
0.251917,7.998429
0.258753,7.998429
0.265589,7.998429
0.272424,7.998429
0.279260,7.998429
0.286095,7.998429
0.292931,7.998429
0.299767,7.998429
0.306602,7.998429
0.313438,7.998429
0.320273,7.998429
0.327109,7.998429
0.333945,7.998429
0.340780,7.998429
0.347616,7.998429
0.354451,7.998429
0.361287,7.998429
0.368123,7.998429
0.374958,7.998429
0.381794,7.998429
0.388630,7.998429
0.395465,7.998429
0.402301,7.998429
0.409136,7.998429
0.415972,7.998429
0.422808,7.998429
0.429643,7.998429
0.436479,7.998429
0.443314,7.998429
0.450150,7.998429
0.456986,7.998429
0.463821,7.998429
0.470657,7.998429
0.477492,7.998429
0.484328,7.998429
0.491164,7.998429
0.497999,7.998429
0.504835,7.998429
0.511671,7.998429
0.518506,7.998429
0.525342,7.998429
0.532177,7.998429
0.539013,7.998429
0.545849,7.998429
0.552684,7.998429
0.559520,7.998429
0.566355,7.998429
0.573191,7.998429
0.580027,7.998429
0.586862,7.998429
0.593698,7.998429
0.600534,7.998429
0.607369,7.998429
0.614205,7.998429
